80.405932 137.812500 
80.405932 143.437500 
80.405932 149.062500 
80.405932 154.687500 
80.405932 160.312500 
80.405932 165.937500 
80.405932 171.562500 
80.405932 177.187500 
80.405932 182.812500 
80.405932 188.437500 
80.405932 194.062500 
80.405932 199.687500 
80.405932 205.312500 
80.405932 210.937500 
80.405932 216.562500 
80.405932 222.187500 
80.405932 227.812500 
80.405932 233.437500 
80.405932 239.062500 
80.405932 244.687500 
80.405932 250.312500 
80.405932 255.937500 
80.405932 261.562500 
80.405932 267.187500 
80.405932 272.812500 
80.405932 278.437500 
80.405932 284.062500 
80.405932 289.687500 
80.405932 295.312500 
80.405932 300.937500 
80.405932 306.562500 
80.405932 312.187500 
80.405932 317.812500 
80.405932 323.437500 
80.405932 329.062500 
80.405932 334.687500 
80.405932 340.312500 
80.405932 345.937500 
80.405932 351.562500 
80.405932 357.187500 
82.819244 0.000000 
82.819244 5.625000 
82.819244 11.250000 
82.819244 16.875000 
82.819244 22.500000 
82.819244 28.125000 
82.819244 33.750000 
82.819244 39.375000 
82.819244 45.000000 
82.819244 50.625000 
82.819244 56.250000 
82.819244 61.875000 
82.819244 67.500000 
82.819244 73.125000 
82.819244 78.750000 
82.819244 84.375000 
82.819244 90.000000 
82.819244 95.625000 
82.819244 101.250000 
82.819244 106.875000 
82.819244 112.500000 
82.819244 118.125000 
82.819244 123.750000 
82.819244 129.375000 
82.819244 135.000000 
82.819244 140.625000 
82.819244 146.250000 
82.819244 151.875000 
82.819244 157.500000 
82.819244 163.125000 
82.819244 168.750000 
82.819244 174.375000 
82.819244 180.000000 
82.819244 185.625000 
82.819244 191.250000 
82.819244 196.875000 
82.819244 202.500000 
82.819244 208.125000 
82.819244 213.750000 
82.819244 219.375000 
82.819244 225.000000 
82.819244 230.625000 
82.819244 236.250000 
82.819244 241.875000 
82.819244 247.500000 
82.819244 253.125000 
82.819244 258.750000 
82.819244 264.375000 
82.819244 270.000000 
82.819244 275.625000 
82.819244 281.250000 
82.819244 286.875000 
82.819244 292.500000 
82.819244 298.125000 
82.819244 303.750000 
82.819244 309.375000 
82.819244 315.000000 
82.819244 320.625000 
82.819244 326.250000 
82.819244 331.875000 
82.819244 337.500000 
82.819244 343.125000 
82.819244 348.750000 
82.819244 354.375000 
85.219808 2.812500 
85.219808 8.437500 
85.219808 14.062500 
85.219808 19.687500 
85.219808 25.312500 
85.219808 30.937500 
85.219808 36.562500 
85.219808 42.187500 
85.219808 47.812500 
85.219808 53.437500 
85.219808 59.062500 
85.219808 64.687500 
85.219808 70.312500 
85.219808 75.937500 
85.219808 81.562500 
85.219808 87.187500 
85.219808 92.812500 
85.219808 98.437500 
85.219808 104.062500 
85.219808 109.687500 
85.219808 115.312500 
85.219808 120.937500 
85.219808 126.562500 
85.219808 132.187500 
85.219808 137.812500 
85.219808 143.437500 
85.219808 149.062500 
85.219808 154.687500 
85.219808 160.312500 
85.219808 165.937500 
85.219808 171.562500 
85.219808 177.187500 
85.219808 182.812500 
85.219808 188.437500 
85.219808 194.062500 
85.219808 199.687500 
85.219808 205.312500 
85.219808 210.937500 
85.219808 216.562500 
85.219808 222.187500 
85.219808 227.812500 
85.219808 233.437500 
85.219808 239.062500 
85.219808 244.687500 
85.219808 250.312500 
85.219808 255.937500 
85.219808 261.562500 
85.219808 267.187500 
85.219808 272.812500 
85.219808 278.437500 
85.219808 284.062500 
85.219808 289.687500 
85.219808 295.312500 
85.219808 300.937500 
85.219808 306.562500 
85.219808 312.187500 
85.219808 317.812500 
85.219808 323.437500 
85.219808 329.062500 
85.219808 334.687500 
85.219808 340.312500 
85.219808 345.937500 
85.219808 351.562500 
85.219808 357.187500 
87.611985 0.000000 
87.611985 5.625000 
87.611985 11.250000 
87.611985 16.875000 
87.611985 22.500000 
87.611985 28.125000 
87.611985 33.750000 
87.611985 39.375000 
87.611985 45.000000 
87.611985 50.625000 
87.611985 56.250000 
87.611985 61.875000 
87.611985 67.500000 
87.611985 73.125000 
87.611985 78.750000 
87.611985 84.375000 
87.611985 90.000000 
87.611985 95.625000 
87.611985 101.250000 
87.611985 106.875000 
87.611985 112.500000 
87.611985 118.125000 
87.611985 123.750000 
87.611985 129.375000 
87.611985 135.000000 
87.611985 140.625000 
87.611985 146.250000 
87.611985 151.875000 
87.611985 157.500000 
87.611985 163.125000 
87.611985 168.750000 
87.611985 174.375000 
87.611985 180.000000 
87.611985 185.625000 
87.611985 191.250000 
87.611985 196.875000 
87.611985 202.500000 
87.611985 208.125000 
87.611985 213.750000 
87.611985 219.375000 
87.611985 225.000000 
87.611985 230.625000 
87.611985 236.250000 
87.611985 241.875000 
87.611985 247.500000 
87.611985 253.125000 
87.611985 258.750000 
87.611985 264.375000 
87.611985 270.000000 
87.611985 275.625000 
87.611985 281.250000 
87.611985 286.875000 
87.611985 292.500000 
87.611985 298.125000 
87.611985 303.750000 
87.611985 309.375000 
87.611985 315.000000 
87.611985 320.625000 
87.611985 326.250000 
87.611985 331.875000 
87.611985 337.500000 
87.611985 343.125000 
87.611985 348.750000 
87.611985 354.375000 
90.000000 2.812500 
90.000000 8.437500 
90.000000 14.062500 
90.000000 19.687500 
90.000000 25.312500 
90.000000 30.937500 
90.000000 36.562500 
90.000000 42.187500 
90.000000 47.812500 
90.000000 53.437500 
90.000000 59.062500 
90.000000 64.687500 
90.000000 70.312500 
90.000000 75.937500 
90.000000 81.562500 
90.000000 87.187500 
90.000000 92.812500 
90.000000 98.437500 
90.000000 104.062500 
90.000000 109.687500 
90.000000 115.312500 
90.000000 120.937500 
90.000000 126.562500 
90.000000 132.187500 
90.000000 137.812500 
90.000000 143.437500 
90.000000 149.062500 
90.000000 154.687500 
90.000000 160.312500 
90.000000 165.937500 
90.000000 171.562500 
90.000000 177.187500 
90.000000 182.812500 
90.000000 188.437500 
90.000000 194.062500 
90.000000 199.687500 
90.000000 205.312500 
90.000000 210.937500 
90.000000 216.562500 
90.000000 222.187500 
90.000000 227.812500 
90.000000 233.437500 
90.000000 239.062500 
90.000000 244.687500 
90.000000 250.312500 
90.000000 255.937500 
90.000000 261.562500 
90.000000 267.187500 
90.000000 272.812500 
90.000000 278.437500 
90.000000 284.062500 
90.000000 289.687500 
90.000000 295.312500 
90.000000 300.937500 
90.000000 306.562500 
90.000000 312.187500 
90.000000 317.812500 
90.000000 323.437500 
90.000000 329.062500 
90.000000 334.687500 
90.000000 340.312500 
90.000000 345.937500 
90.000000 351.562500 
90.000000 357.187500 
92.388015 0.000000 
92.388015 5.625000 
92.388015 11.250000 
92.388015 16.875000 
92.388015 22.500000 
92.388015 28.125000 
92.388015 33.750000 
92.388015 39.375000 
92.388015 45.000000 
92.388015 50.625000 
92.388015 56.250000 
92.388015 61.875000 
92.388015 67.500000 
92.388015 73.125000 
92.388015 78.750000 
92.388015 84.375000 
92.388015 90.000000 
92.388015 95.625000 
92.388015 101.250000 
92.388015 106.875000 
92.388015 112.500000 
92.388015 118.125000 
92.388015 123.750000 
92.388015 129.375000 
92.388015 135.000000 
92.388015 140.625000 
92.388015 146.250000 
92.388015 151.875000 
92.388015 157.500000 
92.388015 163.125000 
92.388015 168.750000 
92.388015 174.375000 
92.388015 180.000000 
92.388015 185.625000 
92.388015 191.250000 
92.388015 196.875000 
92.388015 202.500000 
92.388015 208.125000 
92.388015 213.750000 
92.388015 219.375000 
92.388015 225.000000 
92.388015 230.625000 
92.388015 236.250000 
92.388015 241.875000 
92.388015 247.500000 
92.388015 253.125000 
92.388015 258.750000 
92.388015 264.375000 
92.388015 270.000000 
92.388015 275.625000 
92.388015 281.250000 
92.388015 286.875000 
92.388015 292.500000 
92.388015 298.125000 
92.388015 303.750000 
92.388015 309.375000 
92.388015 315.000000 
92.388015 320.625000 
92.388015 326.250000 
92.388015 331.875000 
92.388015 337.500000 
92.388015 343.125000 
92.388015 348.750000 
92.388015 354.375000 
94.780192 2.812500 
94.780192 8.437500 
94.780192 14.062500 
94.780192 19.687500 
94.780192 25.312500 
94.780192 30.937500 
94.780192 36.562500 
94.780192 42.187500 
94.780192 47.812500 
94.780192 53.437500 
94.780192 59.062500 
94.780192 64.687500 
94.780192 70.312500 
94.780192 75.937500 
94.780192 81.562500 
94.780192 87.187500 
94.780192 92.812500 
94.780192 98.437500 
94.780192 104.062500 
94.780192 109.687500 
94.780192 115.312500 
94.780192 120.937500 
94.780192 126.562500 
94.780192 132.187500 
94.780192 137.812500 
94.780192 143.437500 
94.780192 149.062500 
94.780192 154.687500 
94.780192 160.312500 
94.780192 165.937500 
94.780192 171.562500 
94.780192 177.187500 
94.780192 182.812500 
94.780192 188.437500 
94.780192 194.062500 
94.780192 199.687500 
94.780192 205.312500 
94.780192 210.937500 
94.780192 216.562500 
94.780192 222.187500 
94.780192 227.812500 
94.780192 233.437500 
94.780192 239.062500 
94.780192 244.687500 
94.780192 250.312500 
94.780192 255.937500 
94.780192 261.562500 
94.780192 267.187500 
94.780192 272.812500 
94.780192 278.437500 
94.780192 284.062500 
94.780192 289.687500 
94.780192 295.312500 
94.780192 300.937500 
94.780192 306.562500 
94.780192 312.187500 
94.780192 317.812500 
94.780192 323.437500 
94.780192 329.062500 
94.780192 334.687500 
94.780192 340.312500 
94.780192 345.937500 
94.780192 351.562500 
94.780192 357.187500 
97.180756 0.000000 
97.180756 5.625000 
97.180756 11.250000 
97.180756 16.875000 
97.180756 22.500000 
97.180756 28.125000 
97.180756 33.750000 
97.180756 39.375000 
97.180756 45.000000 
97.180756 50.625000 
97.180756 56.250000 
97.180756 61.875000 
97.180756 67.500000 
97.180756 73.125000 
97.180756 78.750000 
97.180756 84.375000 
97.180756 90.000000 
97.180756 95.625000 
97.180756 101.250000 
97.180756 106.875000 
97.180756 112.500000 
97.180756 118.125000 
97.180756 123.750000 
97.180756 129.375000 
97.180756 135.000000 
97.180756 140.625000 
97.180756 146.250000 
97.180756 151.875000 
97.180756 157.500000 
97.180756 163.125000 
97.180756 168.750000 
97.180756 174.375000 
97.180756 180.000000 
97.180756 185.625000 
97.180756 191.250000 
97.180756 196.875000 
97.180756 202.500000 
97.180756 208.125000 
97.180756 213.750000 
97.180756 219.375000 
97.180756 225.000000 
97.180756 230.625000 
97.180756 236.250000 
97.180756 241.875000 
97.180756 247.500000 
97.180756 253.125000 
97.180756 258.750000 
97.180756 264.375000 
97.180756 270.000000 
97.180756 275.625000 
97.180756 281.250000 
97.180756 286.875000 
97.180756 292.500000 
97.180756 298.125000 
97.180756 303.750000 
97.180756 309.375000 
97.180756 315.000000 
97.180756 320.625000 
97.180756 326.250000 
97.180756 331.875000 
97.180756 337.500000 
97.180756 343.125000 
97.180756 348.750000 
97.180756 354.375000 
99.594068 2.812500 
99.594068 8.437500 
99.594068 14.062500 
99.594068 19.687500 
99.594068 25.312500 
99.594068 30.937500 
99.594068 36.562500 
99.594068 42.187500 
99.594068 47.812500 
99.594068 53.437500 
99.594068 59.062500 
99.594068 64.687500 
99.594068 70.312500 
99.594068 75.937500 
99.594068 81.562500 
99.594068 87.187500 
99.594068 92.812500 
99.594068 98.437500 
99.594068 104.062500 
99.594068 109.687500 
99.594068 115.312500 
99.594068 120.937500 
99.594068 126.562500 
99.594068 132.187500 
99.594068 137.812500 
99.594068 143.437500 
99.594068 149.062500 
99.594068 154.687500 
99.594068 160.312500 
99.594068 165.937500 
99.594068 171.562500 
99.594068 177.187500 
99.594068 182.812500 
99.594068 188.437500 
99.594068 194.062500 
99.594068 199.687500 
99.594068 205.312500 
99.594068 210.937500 
99.594068 216.562500 
99.594068 222.187500 
99.594068 227.812500 
99.594068 233.437500 
99.594068 239.062500 
99.594068 244.687500 
99.594068 250.312500 
99.594068 255.937500 
99.594068 261.562500 
99.594068 267.187500 
99.594068 272.812500 
99.594068 278.437500 
99.594068 284.062500 
99.594068 289.687500 
99.594068 295.312500 
99.594068 300.937500 
99.594068 306.562500 
99.594068 312.187500 
99.594068 317.812500 
99.594068 323.437500 
99.594068 329.062500 
99.594068 334.687500 
99.594068 340.312500 
99.594068 345.937500 
99.594068 351.562500 
99.594068 357.187500 
102.024699 0.000000 
102.024699 5.625000 
102.024699 11.250000 
102.024699 16.875000 
102.024699 22.500000 
102.024699 28.125000 
102.024699 33.750000 
102.024699 39.375000 
102.024699 45.000000 
102.024699 50.625000 
102.024699 56.250000 
102.024699 61.875000 
102.024699 67.500000 
102.024699 73.125000 
102.024699 78.750000 
102.024699 84.375000 
102.024699 90.000000 
102.024699 95.625000 
102.024699 101.250000 
102.024699 106.875000 
102.024699 112.500000 
102.024699 118.125000 
102.024699 123.750000 
102.024699 129.375000 
102.024699 135.000000 
102.024699 140.625000 
102.024699 146.250000 
102.024699 151.875000 
102.024699 157.500000 
102.024699 163.125000 
102.024699 168.750000 
102.024699 174.375000 
102.024699 180.000000 
102.024699 185.625000 
102.024699 191.250000 
102.024699 196.875000 
102.024699 202.500000 
102.024699 208.125000 
102.024699 213.750000 
102.024699 219.375000 
102.024699 225.000000 
102.024699 230.625000 
102.024699 236.250000 
102.024699 241.875000 
102.024699 247.500000 
102.024699 253.125000 
102.024699 258.750000 
102.024699 264.375000 
102.024699 270.000000 
102.024699 275.625000 
102.024699 281.250000 
102.024699 286.875000 
102.024699 292.500000 
102.024699 298.125000 
102.024699 303.750000 
102.024699 309.375000 
102.024699 315.000000 
102.024699 320.625000 
102.024699 326.250000 
102.024699 331.875000 
102.024699 337.500000 
102.024699 343.125000 
102.024699 348.750000 
102.024699 354.375000 
104.477512 2.812500 
104.477512 8.437500 
104.477512 14.062500 
104.477512 19.687500 
104.477512 25.312500 
104.477512 30.937500 
104.477512 36.562500 
104.477512 42.187500 
104.477512 47.812500 
104.477512 53.437500 
104.477512 59.062500 
104.477512 64.687500 
104.477512 70.312500 
104.477512 75.937500 
104.477512 81.562500 
104.477512 87.187500 
104.477512 92.812500 
104.477512 98.437500 
104.477512 104.062500 
104.477512 109.687500 
104.477512 115.312500 
104.477512 120.937500 
104.477512 126.562500 
104.477512 132.187500 
104.477512 137.812500 
104.477512 143.437500 
104.477512 149.062500 
104.477512 154.687500 
104.477512 160.312500 
104.477512 165.937500 
104.477512 171.562500 
104.477512 177.187500 
104.477512 182.812500 
104.477512 188.437500 
104.477512 194.062500 
104.477512 199.687500 
104.477512 205.312500 
104.477512 210.937500 
104.477512 216.562500 
104.477512 222.187500 
104.477512 227.812500 
104.477512 233.437500 
104.477512 239.062500 
104.477512 244.687500 
104.477512 250.312500 
104.477512 255.937500 
104.477512 261.562500 
104.477512 267.187500 
104.477512 272.812500 
104.477512 278.437500 
104.477512 284.062500 
104.477512 289.687500 
104.477512 295.312500 
104.477512 300.937500 
104.477512 306.562500 
104.477512 312.187500 
104.477512 317.812500 
104.477512 323.437500 
104.477512 329.062500 
104.477512 334.687500 
104.477512 340.312500 
104.477512 345.937500 
104.477512 351.562500 
104.477512 357.187500 
106.957763 0.000000 
106.957763 5.625000 
106.957763 11.250000 
106.957763 16.875000 
106.957763 22.500000 
106.957763 28.125000 
106.957763 33.750000 
106.957763 39.375000 
106.957763 45.000000 
106.957763 50.625000 
106.957763 56.250000 
106.957763 61.875000 
106.957763 67.500000 
106.957763 73.125000 
106.957763 78.750000 
106.957763 84.375000 
106.957763 90.000000 
106.957763 95.625000 
106.957763 101.250000 
106.957763 106.875000 
106.957763 112.500000 
106.957763 118.125000 
106.957763 123.750000 
106.957763 129.375000 
106.957763 135.000000 
106.957763 140.625000 
106.957763 146.250000 
106.957763 151.875000 
106.957763 157.500000 
106.957763 163.125000 
106.957763 168.750000 
106.957763 174.375000 
106.957763 180.000000 
106.957763 185.625000 
106.957763 191.250000 
106.957763 196.875000 
106.957763 202.500000 
106.957763 208.125000 
106.957763 213.750000 
106.957763 219.375000 
106.957763 225.000000 
106.957763 230.625000 
106.957763 236.250000 
106.957763 241.875000 
106.957763 247.500000 
106.957763 253.125000 
106.957763 258.750000 
106.957763 264.375000 
106.957763 270.000000 
106.957763 275.625000 
106.957763 281.250000 
106.957763 286.875000 
106.957763 292.500000 
106.957763 298.125000 
106.957763 303.750000 
106.957763 309.375000 
106.957763 315.000000 
106.957763 320.625000 
106.957763 326.250000 
106.957763 331.875000 
106.957763 337.500000 
106.957763 343.125000 
106.957763 348.750000 
106.957763 354.375000 
109.471221 2.812500 
109.471221 8.437500 
109.471221 14.062500 
109.471221 19.687500 
109.471221 25.312500 
109.471221 30.937500 
109.471221 36.562500 
109.471221 42.187500 
109.471221 47.812500 
109.471221 53.437500 
109.471221 59.062500 
109.471221 64.687500 
109.471221 70.312500 
109.471221 75.937500 
109.471221 81.562500 
109.471221 87.187500 
109.471221 92.812500 
109.471221 98.437500 
109.471221 104.062500 
109.471221 109.687500 
109.471221 115.312500 
109.471221 120.937500 
109.471221 126.562500 
109.471221 132.187500 
109.471221 137.812500 
109.471221 143.437500 
109.471221 149.062500 
109.471221 154.687500 
109.471221 160.312500 
109.471221 165.937500 
109.471221 171.562500 
109.471221 177.187500 
109.471221 182.812500 
109.471221 188.437500 
109.471221 194.062500 
109.471221 199.687500 
109.471221 205.312500 
109.471221 210.937500 
109.471221 216.562500 
109.471221 222.187500 
109.471221 227.812500 
109.471221 233.437500 
109.471221 239.062500 
109.471221 244.687500 
109.471221 250.312500 
109.471221 255.937500 
109.471221 261.562500 
109.471221 267.187500 
109.471221 272.812500 
109.471221 278.437500 
109.471221 284.062500 
109.471221 289.687500 
109.471221 295.312500 
109.471221 300.937500 
109.471221 306.562500 
109.471221 312.187500 
109.471221 317.812500 
109.471221 323.437500 
109.471221 329.062500 
109.471221 334.687500 
109.471221 340.312500 
109.471221 345.937500 
109.471221 351.562500 
109.471221 357.187500 
112.024313 0.000000 
112.024313 5.625000 
112.024313 11.250000 
112.024313 16.875000 
112.024313 22.500000 
112.024313 28.125000 
112.024313 33.750000 
112.024313 39.375000 
112.024313 45.000000 
112.024313 50.625000 
112.024313 56.250000 
112.024313 61.875000 
112.024313 67.500000 
112.024313 73.125000 
112.024313 78.750000 
112.024313 84.375000 
112.024313 90.000000 
112.024313 95.625000 
112.024313 101.250000 
112.024313 106.875000 
112.024313 112.500000 
112.024313 118.125000 
112.024313 123.750000 
112.024313 129.375000 
112.024313 135.000000 
112.024313 140.625000 
112.024313 146.250000 
112.024313 151.875000 
112.024313 157.500000 
112.024313 163.125000 
112.024313 168.750000 
112.024313 174.375000 
112.024313 180.000000 
112.024313 185.625000 
112.024313 191.250000 
112.024313 196.875000 
112.024313 202.500000 
112.024313 208.125000 
112.024313 213.750000 
112.024313 219.375000 
112.024313 225.000000 
112.024313 230.625000 
112.024313 236.250000 
112.024313 241.875000 
112.024313 247.500000 
112.024313 253.125000 
112.024313 258.750000 
112.024313 264.375000 
112.024313 270.000000 
112.024313 275.625000 
112.024313 281.250000 
112.024313 286.875000 
112.024313 292.500000 
112.024313 298.125000 
112.024313 303.750000 
112.024313 309.375000 
112.024313 315.000000 
112.024313 320.625000 
112.024313 326.250000 
112.024313 331.875000 
112.024313 337.500000 
112.024313 343.125000 
112.024313 348.750000 
112.024313 354.375000 
114.624318 2.812500 
114.624318 8.437500 
114.624318 14.062500 
114.624318 19.687500 
114.624318 25.312500 
114.624318 30.937500 
114.624318 36.562500 
114.624318 42.187500 
114.624318 47.812500 
114.624318 53.437500 
114.624318 59.062500 
114.624318 64.687500 
114.624318 70.312500 
114.624318 75.937500 
114.624318 81.562500 
114.624318 87.187500 
114.624318 92.812500 
114.624318 98.437500 
114.624318 104.062500 
114.624318 109.687500 
114.624318 115.312500 
114.624318 120.937500 
114.624318 126.562500 
114.624318 132.187500 
114.624318 137.812500 
114.624318 143.437500 
114.624318 149.062500 
114.624318 154.687500 
114.624318 160.312500 
114.624318 165.937500 
114.624318 171.562500 
114.624318 177.187500 
114.624318 182.812500 
114.624318 188.437500 
114.624318 194.062500 
114.624318 199.687500 
114.624318 205.312500 
114.624318 210.937500 
114.624318 216.562500 
114.624318 222.187500 
114.624318 227.812500 
114.624318 233.437500 
114.624318 239.062500 
114.624318 244.687500 
114.624318 250.312500 
114.624318 255.937500 
114.624318 261.562500 
114.624318 267.187500 
114.624318 272.812500 
114.624318 278.437500 
114.624318 284.062500 
114.624318 289.687500 
114.624318 295.312500 
114.624318 300.937500 
114.624318 306.562500 
114.624318 312.187500 
114.624318 317.812500 
114.624318 323.437500 
114.624318 329.062500 
114.624318 334.687500 
114.624318 340.312500 
114.624318 345.937500 
114.624318 351.562500 
114.624318 357.187500 
117.279613 0.000000 
117.279613 5.625000 
117.279613 11.250000 
117.279613 16.875000 
117.279613 22.500000 
117.279613 28.125000 
117.279613 33.750000 
117.279613 39.375000 
117.279613 45.000000 
117.279613 50.625000 
117.279613 56.250000 
117.279613 61.875000 
117.279613 67.500000 
117.279613 73.125000 
117.279613 78.750000 
117.279613 84.375000 
117.279613 90.000000 
117.279613 95.625000 
117.279613 101.250000 
117.279613 106.875000 
117.279613 112.500000 
117.279613 118.125000 
117.279613 123.750000 
117.279613 129.375000 
117.279613 135.000000 
117.279613 140.625000 
117.279613 146.250000 
117.279613 151.875000 
117.279613 157.500000 
117.279613 163.125000 
117.279613 168.750000 
117.279613 174.375000 
117.279613 180.000000 
117.279613 185.625000 
117.279613 191.250000 
117.279613 196.875000 
117.279613 202.500000 
117.279613 208.125000 
117.279613 213.750000 
117.279613 219.375000 
117.279613 225.000000 
117.279613 230.625000 
117.279613 236.250000 
117.279613 241.875000 
117.279613 247.500000 
117.279613 253.125000 
117.279613 258.750000 
117.279613 264.375000 
117.279613 270.000000 
117.279613 275.625000 
117.279613 281.250000 
117.279613 286.875000 
117.279613 292.500000 
117.279613 298.125000 
117.279613 303.750000 
117.279613 309.375000 
117.279613 315.000000 
117.279613 320.625000 
117.279613 326.250000 
117.279613 331.875000 
117.279613 337.500000 
117.279613 343.125000 
117.279613 348.750000 
117.279613 354.375000 
120.000000 2.812500 
120.000000 8.437500 
120.000000 14.062500 
120.000000 19.687500 
120.000000 25.312500 
120.000000 30.937500 
120.000000 36.562500 
120.000000 42.187500 
120.000000 47.812500 
120.000000 53.437500 
120.000000 59.062500 
120.000000 64.687500 
120.000000 70.312500 
120.000000 75.937500 
120.000000 81.562500 
120.000000 87.187500 
120.000000 92.812500 
120.000000 98.437500 
120.000000 104.062500 
120.000000 109.687500 
120.000000 115.312500 
120.000000 120.937500 
120.000000 126.562500 
120.000000 132.187500 
120.000000 137.812500 
120.000000 143.437500 
120.000000 149.062500 
120.000000 154.687500 
120.000000 160.312500 
120.000000 165.937500 
120.000000 171.562500 
120.000000 177.187500 
120.000000 182.812500 
120.000000 188.437500 
120.000000 194.062500 
120.000000 199.687500 
120.000000 205.312500 
120.000000 210.937500 
120.000000 216.562500 
120.000000 222.187500 
120.000000 227.812500 
120.000000 233.437500 
120.000000 239.062500 
120.000000 244.687500 
120.000000 250.312500 
120.000000 255.937500 
120.000000 261.562500 
120.000000 267.187500 
120.000000 272.812500 
120.000000 278.437500 
120.000000 284.062500 
120.000000 289.687500 
120.000000 295.312500 
120.000000 300.937500 
120.000000 306.562500 
120.000000 312.187500 
120.000000 317.812500 
120.000000 323.437500 
120.000000 329.062500 
120.000000 334.687500 
120.000000 340.312500 
120.000000 345.937500 
120.000000 351.562500 
120.000000 357.187500 
122.797168 0.000000 
122.797168 5.625000 
122.797168 11.250000 
122.797168 16.875000 
122.797168 22.500000 
122.797168 28.125000 
122.797168 33.750000 
122.797168 39.375000 
122.797168 45.000000 
122.797168 50.625000 
122.797168 56.250000 
122.797168 61.875000 
122.797168 67.500000 
122.797168 73.125000 
122.797168 78.750000 
122.797168 84.375000 
122.797168 90.000000 
122.797168 95.625000 
122.797168 101.250000 
122.797168 106.875000 
122.797168 112.500000 
122.797168 118.125000 
122.797168 123.750000 
122.797168 129.375000 
122.797168 135.000000 
122.797168 140.625000 
122.797168 146.250000 
122.797168 151.875000 
122.797168 157.500000 
122.797168 163.125000 
122.797168 168.750000 
122.797168 174.375000 
122.797168 180.000000 
122.797168 185.625000 
122.797168 191.250000 
122.797168 196.875000 
122.797168 202.500000 
122.797168 208.125000 
122.797168 213.750000 
122.797168 219.375000 
122.797168 225.000000 
122.797168 230.625000 
122.797168 236.250000 
122.797168 241.875000 
122.797168 247.500000 
122.797168 253.125000 
122.797168 258.750000 
122.797168 264.375000 
122.797168 270.000000 
122.797168 275.625000 
122.797168 281.250000 
122.797168 286.875000 
122.797168 292.500000 
122.797168 298.125000 
122.797168 303.750000 
122.797168 309.375000 
122.797168 315.000000 
122.797168 320.625000 
122.797168 326.250000 
122.797168 331.875000 
122.797168 337.500000 
122.797168 343.125000 
122.797168 348.750000 
122.797168 354.375000 
125.685335 2.812500 
125.685335 8.437500 
125.685335 14.062500 
125.685335 19.687500 
125.685335 25.312500 
125.685335 30.937500 
125.685335 36.562500 
125.685335 42.187500 
125.685335 47.812500 
125.685335 53.437500 
125.685335 59.062500 
125.685335 64.687500 
125.685335 70.312500 
125.685335 75.937500 
125.685335 81.562500 
125.685335 87.187500 
125.685335 92.812500 
125.685335 98.437500 
125.685335 104.062500 
125.685335 109.687500 
125.685335 115.312500 
125.685335 120.937500 
125.685335 126.562500 
125.685335 132.187500 
125.685335 137.812500 
125.685335 143.437500 
125.685335 149.062500 
125.685335 154.687500 
125.685335 160.312500 
125.685335 165.937500 
125.685335 171.562500 
125.685335 177.187500 
125.685335 182.812500 
125.685335 188.437500 
125.685335 194.062500 
125.685335 199.687500 
125.685335 205.312500 
125.685335 210.937500 
125.685335 216.562500 
125.685335 222.187500 
125.685335 227.812500 
125.685335 233.437500 
125.685335 239.062500 
125.685335 244.687500 
125.685335 250.312500 
125.685335 255.937500 
125.685335 261.562500 
125.685335 267.187500 
125.685335 272.812500 
125.685335 278.437500 
125.685335 284.062500 
125.685335 289.687500 
125.685335 295.312500 
125.685335 300.937500 
125.685335 306.562500 
125.685335 312.187500 
125.685335 317.812500 
125.685335 323.437500 
125.685335 329.062500 
125.685335 334.687500 
125.685335 340.312500 
125.685335 345.937500 
125.685335 351.562500 
125.685335 357.187500 
128.682187 0.000000 
128.682187 5.625000 
128.682187 11.250000 
128.682187 16.875000 
128.682187 22.500000 
128.682187 28.125000 
128.682187 33.750000 
128.682187 39.375000 
128.682187 45.000000 
128.682187 50.625000 
128.682187 56.250000 
128.682187 61.875000 
128.682187 67.500000 
128.682187 73.125000 
128.682187 78.750000 
128.682187 84.375000 
128.682187 90.000000 
128.682187 95.625000 
128.682187 101.250000 
128.682187 106.875000 
128.682187 112.500000 
128.682187 118.125000 
128.682187 123.750000 
128.682187 129.375000 
128.682187 135.000000 
128.682187 140.625000 
128.682187 146.250000 
128.682187 151.875000 
128.682187 157.500000 
128.682187 163.125000 
128.682187 168.750000 
128.682187 174.375000 
128.682187 180.000000 
128.682187 185.625000 
128.682187 191.250000 
128.682187 196.875000 
128.682187 202.500000 
128.682187 208.125000 
128.682187 213.750000 
128.682187 219.375000 
128.682187 225.000000 
128.682187 230.625000 
128.682187 236.250000 
128.682187 241.875000 
128.682187 247.500000 
128.682187 253.125000 
128.682187 258.750000 
128.682187 264.375000 
128.682187 270.000000 
128.682187 275.625000 
128.682187 281.250000 
128.682187 286.875000 
128.682187 292.500000 
128.682187 298.125000 
128.682187 303.750000 
128.682187 309.375000 
128.682187 315.000000 
128.682187 320.625000 
128.682187 326.250000 
128.682187 331.875000 
128.682187 337.500000 
128.682187 343.125000 
128.682187 348.750000 
128.682187 354.375000 
131.810315 2.812500 
131.810315 8.437500 
131.810315 14.062500 
131.810315 19.687500 
131.810315 25.312500 
131.810315 30.937500 
131.810315 36.562500 
131.810315 42.187500 
131.810315 47.812500 
131.810315 53.437500 
131.810315 59.062500 
131.810315 64.687500 
131.810315 70.312500 
131.810315 75.937500 
131.810315 81.562500 
131.810315 87.187500 
